mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
448.0147739,259.6159376,333.6472072,392.7419456,373.6818434,2057.853358,715.6925064,1998.035566,208.2759008,2073.919482,871.6522092,1030.544939,463.1375404,367.1743291,1079.72726,1456.678202,504.8737029,1131.349481,824.7984437,909.0839108,599.4472322,1333.400519,430.4506922,1171.615052,587.3711079,1359.258651,587.4212808,1032.613322,460.4264707,1056.732699,1039.708478,1334.229239,954.3468865,1461.179932,1424.045848,952.6877165,662.4731836,969.4489622,930.9671287,546.2846022,1216.045848,1413.706748,695.8728379,1098.276817,533.1894464,968.7067479,1101.037198,569.8252601,616.0934257,1059.260381,1082.990485,1005.488755,,
808.8192239,338.3020459,1323.069047,280.4255751,100.2287325,602.4682076,576.3808701,942.1984338,1150.099374,1143.409804,2067.292241,1233.222208,1251.18163,1155.098668,1013.369242,1353.515572,1332.946367,726.8754329,685.9420422,831.8797579,1088.378893,1254.925606,1430.351211,1243.188581,785.2595157,737.9904851,1131.012977,1276.99308,673.4186858,603.6782015,791.2837372,1131.329585,621.9887551,900.5458479,519.3053636,948.4731836,499.8053636,991.9723186,1000.495675,883.9212808,999.4264707,1182.207613,441.5692043,914.4671287,1318.397059,1282.685121,1211.516436,807.8728379,974.0916957,989.1609001,1250.585641,874.0916957,,
583.9905393,254.8166007,1430.067465,427.7666819,319.4967666,1440.40976,2107.818333,2046.84411,1460.401802,558.853497,1605.570508,842.293371,1204.978111,721.409149,853.1276164,796.0423879,1526.279412,693.3788929,1141.443772,1389.99481,518.1851215,1252.900519,557.3044986,1075.233564,528.2318343,655.16436,1161.442907,585.661765,603.7301044,1418.372838,1100.014707,1094.877163,725.6401386,1199.135814,1260.469724,1016.923011,626.6314887,962.203288,570.0432529,907.8737029,1559.421281,908.9896201,1141.059689,930.6141872,1549.440312,935.2742222,1527.845157,1435.086506,809.4230108,788.165225,880.82872,1472.945502,,
260.2509604,39.36450064,408.475712,622.1051535,627.4618264,1983.839024,1177.466397,390.1848523,540.5996767,878.8461538,1513.343155,340.8344849,769.4003778,1331.663834,1349.199852,1171.563149,825.8070936,1174.015572,508.5207615,907.4420422,921.6081322,580.6159172,1019.227509,1042.139274,1283.852076,1333.903114,568.3520765,608.8806229,675.163495,1241.921281,1212.206748,1096.879758,596.1548451,657.6185121,1226.615917,887.999135,1368.711073,867.8079586,464.8788929,730.3935994,513.7361593,932.9472322,1374.038928,842.3987893,1419.468859,944.7119379,1234.967994,1146.759516,1225.355536,686.5415229,637.7508658,894.1332187,,
480.4738435,487.3080762,252.3126544,164.8097125,156.7732788,2024.812837,1533.344648,1516.441633,1961.874712,774.1554311,258.5113944,336.5320078,180.2378832,615.6712736,1124.106717,766.8261251,871.0458479,668.4230108,845.3209351,820.0138415,1037.540658,939.6548451,978.9195508,506.2318343,862.0830458,911.0916957,613.6384086,702.6799315,856.3737029,1077.988755,597.2785472,635.2257794,905.2984437,891.7733573,1346.091696,1276.067474,1319.968859,1587.513842,630.4005193,550.9688586,632.5640144,960.6384086,864.8737029,1118.208478,1465.820935,482.16436,1460.021626,1014.380623,957.8062286,1025.678202,1248.971454,745.0224914,,
284.0477217,107.0120522,1923.666917,904.4861132,1237.130077,1486.780731,1322.152638,1433.367184,1938.195781,1326.558121,1631.457057,1043.414948,964.2200662,1113.062908,554.8046894,1065.020761,909.4446372,685.4455022,1396.15917,1371.012977,1276.32353,1333.608997,1205.305364,748.3996543,957.6868515,582.6340836,811.0856408,826.4204158,1266.371108,941.2517308,1102.567474,876.2551908,1315.634084,572.5441179,1146.352941,792.2768172,1197.187716,1275.587371,1407.259516,634.3053636,1145.32699,1130.377163,432.7128029,1386.297579,741.8261251,614.9247407,1101.253461,1114.943772,998.8269901,881.5683393,824.7058829,1122.466264,,
487.8464011,466.5393523,1938.551526,1443.804255,1544.433967,1662.583682,673.544889,1866.077031,526.405619,344.0763802,1135.729822,1089.43991,630.8496962,345.7816923,713.277852,1433.417821,812.2750872,1349.995675,1360.48789,667.9204158,660.9455022,1558.680797,1147.160035,1403.448962,896.0164365,1269.474049,1315.250866,579.7110729,663.9420422,1376.420416,1346.610727,520.4247407,578.827855,827.7084779,572.2854671,983.035468,1285.441177,621.1358136,786.2041529,1312.133219,964.5666093,668.8486165,1011.537198,1303.304499,1115.735294,1505.892734,644.1150522,1296.280277,1022.546713,555.2326993,670.4186858,861.7525958,,
765.5705873,238.6305181,1111.078987,1730.915539,630.750006,1322.371239,933.8001899,165.0263314,690.6389091,506.0888174,1729.782283,1057.717692,635.092298,826.3397761,1083.992316,1121.186851,815.6133222,1224.019896,921.8001737,945.4160908,640.9446372,975.3806229,1155.850346,1330.208478,510.7102079,708.0458479,1485.15571,977.1141872,1357.068339,948.6107272,971.2352943,1505.634084,1299.401384,715.3019036,727.3494815,771.0458479,1151.730104,1207.141869,1132.440312,907.9169558,1303.773357,561.2301044,1068.304499,960.4186858,1111.686851,785.6124572,1194.564879,1028.475779,910.5198965,848.3261251,1083.871108,1307.089101,,
901.0628093,227.646912,1758.652798,170.4896836,1140.737222,1712.090631,586.9401989,1797.140969,1589.610197,1944.953399,1295.151635,443.715447,669.3966446,204.9899591,813.7210283,1240.132354,954.1859865,599.1894464,484.4472322,1096.441177,1039.802769,1208.394464,1070.897059,956.5173015,830.7041529,1019.062284,1386.512112,930.5458479,1065.16609,1200.448097,664.3780279,808.3053636,1349.519031,928.9515572,1282.774222,1332.092561,607.6124572,1495.016436,632.1150522,1360.66436,941.6098622,1312.964534,1267.634084,626.1098622,642.8996543,1526.773357,812.8468865,1450.094291,973.9939451,1193.375433,929.5873708,1290.665225,,
339.121412,263.4090444,1196.195782,1451.942487,1864.548012,1369.69253,961.1166868,1800.135738,668.1401916,1036.229725,2167.106569,167.9431042,351.0678384,1051.056551,791.1201909,1247.705883,872.4896201,1075.061419,833.8788929,571.6609001,1364.827855,1634.225779,952.327855,653.8044986,798.9186858,1436.131489,874.0942907,1545.846887,1281.924741,649.8019036,1079.420416,765.7067479,806.5432529,622.1176472,677.4636687,798.9472322,1214.851211,867.6401386,751.5622844,1087.018166,799.6306237,940.0916957,1037.689446,1332.680797,1283.775087,1105.070069,718.8460215,1314.967994,608.6141872,765.2750872,765.9186858,1126.210208,,
725.86805,592.9514798,397.3249554,913.8145531,371.8929173,2095.117149,1238.683776,1239.45724,1287.65314,1973.447684,306.3806657,736.4068764,987.9660214,162.6109835,696.4795852,1220.903979,796.9256057,431.0467129,702.2560558,924.2301044,459.663495,1385.611592,1375.751731,1292.918686,763.7352943,1458.684256,1384.966264,1378.371973,1159.942907,600.2050179,642.7560558,747.2534608,1475.564014,970.5908308,907.0622844,636.0190315,979.0423879,890.4723186,1193.16436,484.6842565,866.9679936,1314.775952,1057.132354,595.0605544,1033.397924,601.5190315,868.1081322,700.1176472,939.7084779,1344.16263,1055.234429,1403.942907,,
540.4067154,286.7180222,429.599028,1149.103928,117.986381,1786.532458,714.2695048,1946.94202,1072.94796,607.6124493,1137.247909,171.8863291,918.8088277,201.874298,725.2315541,488.8053636,685.1375436,1309.705018,904.1799315,1262.441177,783.8235301,1115.781142,604.0942907,1463.683391,1328.448097,1207.852941,970.7041529,488.8546715,1123.371108,937.5692043,729.7802772,859.870243,1079.423876,612.7283744,605.6366786,637.6842565,521.3979243,1286.447232,846.831315,867.9489622,535.5164365,1012.758651,1204.187716,719.7067479,1208.15917,1087.012977,1368.372838,1437.261246,870.0925607,1372.967994,611.2352943,1422.594291,,
204.4389722,53.42821828,1427.237131,1429.476446,893.0112093,891.944657,1113.318691,1810.176259,119.1269825,1400.249943,1592.8571,568.7888101,301.5519241,608.1077235,816.0208861,783.5951557,957.33045,1216.800174,832.6314887,582.5908308,1428.493945,1011.16263,939.202423,851.7093429,1253.846887,845.8996543,768.5640144,883.4740486,1164.184256,550.4437722,1255.560554,877.036333,1146.900519,496.7837372,705.7058829,1191.063149,1071.140139,1457.682526,1139.042388,1389.402249,601.2517308,875.6375436,1039.6609,1123.448962,1078.232699,941.0121115,1217.943772,1319.706748,951.0181665,647.9705886,727.165225,981.1868515,,
306.390276,122.0497622,62.8195243,580.2940333,1244.938688,1805.641383,587.1059234,1838.52669,738.7416352,1222.428374,631.2203919,1155.646101,513.10252,455.5793359,843.911077,639.5596894,1255.923876,761.5916957,1021.089101,1241.234429,1487.515572,1350.660035,528.7534608,1279.608997,673.49481,576.5164365,1033.331315,420.6176472,1273.6609,467.8053636,1187.773357,1265.807094,1204.376298,1174.083046,455.2136679,1124.398789,1333.48962,1279.99481,1196.1609,814.0389279,977.5666093,922.4429072,715.0207615,589.7084779,778.0371979,607.2733573,1155.685121,878.82872,1268.251731,1580.298444,485.2318343,894.7534608,,
615.1348611,356.8793813,593.5458926,643.4872569,1753.987052,1161.187992,2157.156278,1093.107541,1714.496611,1133.005422,907.4345711,1158.687986,581.5935988,148.5466719,1274.391914,785.5683393,1144.851211,1302.968859,1026.392734,1117.400519,1451.679067,1383.725779,633.1358136,954.8010386,522.0891008,768.3788929,1349.450692,598.0397929,968.1410036,1295.850346,1269.070934,1080.540658,861.8961944,837.6314887,703.5934257,877.3806229,1211.546713,1074.064879,491.2084779,1414.732699,926.9238758,1475.608132,947.9878901,513.2837372,978.5423879,674.3053636,776.2811422,687.8564014,932.5432529,1278.898789,1438.091696,645.0830458,,
337.271763,459.1877603,963.1185774,1312.722142,1102.822572,1762.34226,1623.339111,1509.942735,1895.03444,381.6017954,1943.8042,945.0941422,1285.10534,373.2057099,623.2230633,563.702423,487.9256057,577.8218001,474.6167822,1098.82353,555.16263,1039.15571,668.4653987,1299.538063,1361.035468,596.9221458,1424.873703,899.9403122,866.5674743,1098.588236,967.2344293,833.5207615,1191.712803,1322.916956,1093.322665,1374.973184,704.0389279,719.1807965,1503.089101,484.9039793,788.8944644,1493.185121,1006.783737,571.2335643,1360.446367,633.2352943,1330.202423,1052.420416,863.9645337,1018.855536,973.7257794,1444.995675,,
664.682937,548.590591,768.8652429,1476.907494,1195.909635,449.5376766,177.9428153,805.8126758,1644.723962,1557.54573,1289.119966,197.2809971,464.0485025,306.8669387,568.934222,1287.49481,1010.808824,931.8226651,1068.282007,682.6591701,785.0164365,707.5925607,814.9022493,830.6392736,1309.203288,1149.777682,817.7534608,832.1583051,560.6609001,1050.137544,556.2759522,717.4653987,658.3927344,1259.49827,1328.49308,1367.064014,580.7750872,1220.82872,1221.179932,1499.186851,714.5173015,676.8745679,1394.300174,1339.474049,1036.233564,665.2301044,991.7569208,1183.82526,593.4013843,489.1366786,455.33045,750.9031143,,
431.7328757,208.6414507,1220.401515,1623.316022,1267.992486,788.9669087,1153.661703,715.4785438,209.0363114,1158.197056,1055.57015,1223.35987,838.0529075,538.5645472,1007.983661,775.9446372,1570.205883,630.3780279,519.6851215,1061.612457,1347.423011,1176.471454,974.33045,1037.974914,1024.711938,1003.656575,948.3520765,1053.375433,1044.111592,1275.777682,1289.779412,938.2076129,1172.423011,1446.063149,639.6894464,1086.040658,503.5666093,706.8555364,612.2076129,785.995675,1447.535468,1411.943772,984.0449829,620.7560558,955.7102079,925.7275094,692.6591701,1242.161765,1271.705018,764.329585,675.1176472,1364.32353,,
673.2743199,306.3143195,534.4564319,152.4612042,1084.721415,1782.042733,1943.313858,1305.561817,1767.282785,1615.529717,665.6388192,800.4169212,505.25563,1129.993755,180.9777722,923.4221458,1560.847752,708.2508658,933.66436,727.4671287,1161.113322,550.0198965,1557.182526,1286.207613,1171.630624,985.0666093,1120.607267,1044.827855,1500.178202,741.0683393,824.5934257,685.3555364,618.9489622,948.1868515,869.9731836,978.8468865,1415.778547,592.663495,568.3927344,1221.559689,866.3218001,703.0683393,593.8243951,1072.345157,1524.253461,785.2076129,1258.208478,1385.895329,946.0847758,1239.805364,1073.428201,1259.99827,,
902.2941678,419.5287552,510.845954,1388.826252,685.1998354,1385.763149,1608.054224,1882.601048,1232.722335,713.0776296,1251.004572,1257.059046,742.8231704,1255.147309,559.7796962,670.7525958,1224.965399,1310.880623,1385.307094,1064.900519,736.6314887,1004.951557,1068.608997,1178.82353,963.0692043,483.33045,449.5934257,1213.868513,945.4714536,657.7525958,678.0432529,1062.590831,1493.087371,1411.685121,1124.896194,1228.99827,1296.425606,1151.037198,1426.98789,1074.352941,650.4688586,741.7283744,736.0441179,467.2828722,1252.379758,681.4887551,1054.801039,1025.680797,780.0397929,903.8468865,539.2586507,1520.517301,,
396.5385896,134.0882836,881.9663914,41.86825585,1107.630605,831.2217956,725.348328,1365.668212,1856.917229,1787.037035,1475.674514,745.9206543,1279.071821,541.6545472,505.5699767,1105.160035,1257.255191,1268.566609,1261.178202,894.2534608,867.5899658,1537.918686,581.5596894,1241.018166,1087.569204,463.49827,1094.468859,656.0467129,1563.394464,958.7119379,1088.732699,575.9195508,1250.160035,947.5432529,576.1807965,1092.776817,1273.852941,576.7993087,866.9169558,777.5839108,1451.776817,859.4160908,774.2050179,1212.854671,1531.98962,916.2058829,1035.207613,1199.847752,1293.3218,482.3797579,1230.279412,605.3235301,,
619.3996093,364.2037868,1152.805589,211.6058475,1699.98024,1835.270318,181.017055,2103.105074,1367.218716,1601.773777,1537.229036,684.1110322,87.25026681,1177.365914,628.0879416,849.7292394,981.7128029,671.6859865,655.4662637,477.3996543,749.8953294,1612.298444,1130.512977,573.5458479,1429.333045,1504.98962,1557.227509,888.8953294,1021.703288,691.6825265,991.3529415,625.3209351,770.6877165,649.9446372,637.6306237,959.6323537,535.8019036,1232.974049,1386.303634,807.2534608,728.7551908,1470.851211,1170.564879,803.7084779,445.7846022,1045.709343,1352.070069,1421.418686,1226.775087,581.7984437,864.5415229,1037.65917,,
486.3940329,370.4813088,834.3001254,280.1423881,139.0190972,1936.130104,1686.598283,716.3408793,724.0176961,1074.565628,1809.57911,956.7463291,201.8732288,789.828592,362.5500214,1269.615052,793.4679936,963.0692043,609.2292394,1592.300174,1231.807094,1225.133219,1145.82872,761.0925607,641.7275094,605.2517308,1195.727509,1040.394464,1058.539793,1328.043253,952.3935994,702.9031143,1077.32353,811.6833915,1021.348617,1204.892734,777.2309693,747.3788929,1258.561419,564.4264707,1238.181662,585.2776822,790.1782015,574.6141872,569.1159172,1178.661765,1065.284602,1057.899654,618.5666093,1517.658305,777.7110729,780.6107272,,
331.1244335,494.6182601,799.3532022,887.1270264,837.1788301,2113.726009,303.419818,1961.102451,985.7358742,1050.613212,859.5013326,962.4558793,965.2828549,575.5558033,1271.781986,1477.98962,991.6314887,1040.8218,818.9178208,1149.1609,1514.369378,1090.15744,665.0622844,793.3737029,662.3269901,637.0138415,1138.899654,1450.593426,971.202423,1339.465399,596.1167822,695.0406579,997.1565751,1362.347752,769.1098622,822.202423,803.6574401,1173.638409,501.5899658,545.3036336,1205.588236,595.1358136,1093.186851,1182.038928,770.0406579,910.4221458,1106.583911,682.8719729,909.4922151,677.8027686,770.331315,922.8036336,,
804.0488564,145.2831886,777.0941282,1483.959643,964.7852271,131.7409152,1713.995822,1215.088596,1998.987155,860.5300898,2077.508502,444.894779,579.6765161,1319.154146,1381.424596,1430.324395,1397.252596,1151.761246,568.4403122,537.1384086,1331.710208,932.2050179,1029.187716,830.0432529,1150.99827,637.4013843,779.9896201,648.6609001,749.2370243,943.99827,933.8044986,1242.088236,934.6557101,1021.132354,1487.401384,538.1807965,899.7802772,603.3512115,807.4256057,851.8460215,881.6167822,484.3762979,1268.301904,919.8935994,1424.803634,894.5371979,1170.064014,762.9411772,804.2128029,1373.634084,1141.017301,858.0198965,,
296.7197705,193.1502812,115.4477205,865.5988781,1883.915956,1767.015214,1113.019461,1977.478417,722.9232217,621.232707,977.8716171,1391.576689,261.316703,774.1968277,1002.186436,1297.038928,563.1375436,990.4186858,616.3771629,1248.685986,585.9195508,1151.732699,924.2603807,1391.799309,861.5916957,895.9723186,688.9887551,808.2846022,1111.751731,803.2569208,1434.65571,967.1782015,567.8494815,870.99654,687.3218001,1097.544983,935.9939451,1071.6609,1063.584776,574.0674743,612.2309693,1207.179932,984.4446372,1217.543253,739.1124572,776.7361593,1518.521626,1274.82699,848.703288,1615.964534,1372.564014,1411.470589,,
710.6568716,188.3813344,1103.290777,1022.068149,2098.312421,1416.232224,2040.447816,1939.615135,1942.364726,1757.504962,1962.930971,661.5722084,1038.708312,1004.413589,207.4683739,575.9662637,927.7370243,647.16436,953.8520765,759.4463672,701.2560558,497.5674743,853.0873708,851.7041529,682.6340836,1229.972319,567.7560558,622.9437722,1218.685121,909.1349486,1026.376298,512.4731836,732.3226651,752.9282007,615.997405,873.1176472,1232.542388,511.1115922,695.2560558,1419.32526,849.869378,1344.401384,1547.874568,981.4169558,1541.275952,1124.613322,1274.137544,1019.702423,1147.067474,987.1133222,872.1159172,568.3935994,,
617.7642982,603.1358182,1511.08113,44.39425106,1761.311806,1549.250864,1030.478975,1136.338831,1352.767095,984.1711839,967.4495836,1115.097603,303.4048549,1250.316645,624.4088101,1379.966264,681.0916957,683.661765,1085.258651,1268.397924,498.2595157,665.8070936,1149.779412,473.0467129,1110.131489,862.4688586,1214.118512,849.2058829,791.4896201,1236.570069,1066.535468,1211.515572,1363.327855,1338.447232,1452.465399,1379.107267,1277.392734,660.5692043,1082.326125,1128.616782,733.4887551,913.4498272,605.7102079,793.8226651,755.3728379,988.8044986,948.5173015,1397.874568,869.8538065,1400.82353,659.5216264,1189.903114,,
889.3758225,385.4907177,2172.814926,1290.033911,756.8999106,532.6553772,305.4476805,1329.08734,1418.067189,1632.670999,780.0212661,530.6214294,381.9207926,1017.631091,660.4891042,660.2975787,1324.403979,1234.019031,1368.919551,1036.799309,1332.158305,515.99827,831.3728379,1180.374568,885.5458479,1061.972319,935.6340836,849.7050179,1007.515572,1470.850346,1207.847752,1370.423011,1211.133219,969.7344293,1444.134949,787.7794122,1175.895329,946.663495,669.6877165,911.8737029,939.2292394,878.3036336,751.4913501,599.2058829,1380.045848,558.2577858,521.9740486,1258.252596,1335.059689,698.7292394,434.2595157,829.2326993,,
503.1316939,119.6486014,419.983093,45.35404673,35.9982281,1138.092376,1246.005896,624.4386988,932.9879187,1442.410274,1799.046162,396.5988277,121.3578793,816.9639241,285.1813399,1390.036333,1359.49481,844.49481,1055.107267,1340.873703,546.5700693,1304.202423,502.4688586,1337.65571,588.2102079,1032.230104,880.3503465,1510.660035,451.5692043,655.0596894,1104.469724,1281.827855,576.6115922,475.499135,1302.783737,538.333045,1253.569204,1425.346022,1305.831315,1336.138409,467.5916957,850.8728379,1037.280277,634.6583051,534.6332187,519.4679936,1378.111592,523.2577858,1086.705883,1226.702423,1044.066609,563.3771629,,
100.629873,465.0506829,1402.464057,990.6251319,835.4270697,434.5485719,1667.352634,468.5482697,315.9915763,1699.368144,540.0706045,1277.66261,1118.077474,379.0959552,354.2583428,1125.661765,1199.583911,1051.020761,1301.948097,1429.801904,1481.754326,1120.807094,833.1306237,1390.98962,956.5925607,1063.49827,666.3979243,1025.540658,819.9489622,555.6332187,1282.276817,1374.493945,1041.211938,786.4238758,1045.729239,1203.283737,1310.161765,1200.228374,616.3711079,979.5432529,871.8019036,946.9273357,1058.302769,663.1115922,775.2837372,1443.229239,1158.304499,516.0467129,1155.784602,635.2742222,1189.039793,693.0181665,,
573.4785398,7.862821761,1635.882267,1241.702852,1815.631455,296.6560301,1902.508267,2196.612849,1148.34491,617.933359,2015.891392,533.0912912,187.8613087,535.1484401,1049.175821,1117.98789,1341.974914,488.327855,1239.974914,1425.225779,1249.233564,783.3979243,765.1565751,1167.256056,1290.946367,792.1790665,1372.250866,1164.15917,1218.520761,1320.798444,814.7067479,982.827855,1251.592561,604.7136679,1215.730969,718.2067479,725.5371979,1127.396194,647.5181665,1291.634949,1044.583911,572.1401386,973.0865058,1044.443772,1038.207613,1188.656575,855.1306237,691.6600351,1308.279412,444.9731836,976.6133222,1022.783737,,
